"2015-09-30 16:24:29",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][195]=1,82.209.219.118
"2015-09-30 16:24:30",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][195]=1,82.209.219.118
"2015-09-30 16:24:34",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:24:36",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:24:36",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:24:56",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][194]=1,82.209.219.118
"2015-09-30 16:24:56",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][194]=1,82.209.219.118
"2015-09-30 16:25:01",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:25:02",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:25:02",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:25:30",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][193]=1,82.209.219.118
"2015-09-30 16:25:30",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][193]=1,82.209.219.118
"2015-09-30 16:25:39",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:25:40",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:25:40",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:26:13",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][192]=1,82.209.219.118
"2015-09-30 16:26:13",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][192]=1,82.209.219.118
"2015-09-30 16:26:17",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:26:18",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:26:19",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:26:44",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][191]=1,82.209.219.118
"2015-09-30 16:26:44",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=598&hostcmsMode=blank&hostcms[checked][1][191]=1,82.209.219.118
"2015-09-30 16:27:28",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?hostcms[action]=edit&shop_id=4&shop_group_id=609&hostcms[checked][1][235]=1&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:27:31",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:27:31",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:27:33",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][235]=1,82.209.219.118
"2015-09-30 16:27:34",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][235]=1,82.209.219.118
"2015-09-30 16:27:37",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:27:39",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:27:39",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:28:00",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][235]=1,82.209.219.118
"2015-09-30 16:28:00",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][235]=1,82.209.219.118
"2015-09-30 16:28:03",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:28:04",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:28:04",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:28:25",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][234]=1,82.209.219.118
"2015-09-30 16:28:25",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][234]=1,82.209.219.118
"2015-09-30 16:28:28",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:28:30",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:28:30",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:28:47",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][233]=1,82.209.219.118
"2015-09-30 16:28:47",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][233]=1,82.209.219.118
"2015-09-30 16:28:52",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:28:54",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:28:54",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:29:12",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][232]=1,82.209.219.118
"2015-09-30 16:29:12",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][232]=1,82.209.219.118
"2015-09-30 16:29:15",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank,82.209.219.118
"2015-09-30 16:29:16",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:29:16",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/,82.209.219.118
"2015-09-30 16:29:46",admin,"Доступ к модулю ""shop"" разрешен",1,"Демонстрационный сайт",http://shop.albico.by/admin/shop/item/index.php?shop_id=4&shop_group_id=609&hostcmsMode=blank&hostcms[checked][1][231]=1,82.209.219.118
